time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-28 05:20:00+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.077494,1.124928,-0.598987,0.0
2026-08-28 05:20:05+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.009139,-0.345603,-7.466899,0.33336
2026-08-28 05:20:05+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.092978,1.632401,-0.369952,0.0
2026-08-28 05:20:05+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.771801,-7.548966,-1.653379,0.0
2026-08-28 05:20:05+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.615316,2.360676,-0.80176,0.0
2026-08-28 05:20:05+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,0.184392,-5.74423,0.696595,11.408319
2026-08-28 05:20:05+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.026798,-21.784113,95.681587,0.0
2026-08-28 05:20:10+00:00,274efdb7-23a9-413b-9fed-29d6e6b450ee,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,0.317917,-9.670166,1.170098,5.35228
2026-08-28 05:20:10+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.003159,10.357741,-166.021362,0.38892
2026-08-28 05:20:10+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.018502,-0.364827,-7.486137,0.33336
2026-08-28 05:20:10+00:00,af6c1ee0-78cb-4d4c-88c7-830774d8cd12,310ea87,30fc8580-45cc-4bad-95ba-9432318233a9,9.788054,-9.583467,5.702762,0.0
2026-08-28 05:20:10+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.792459,-3.757326,-2.793866,0.0
2026-08-28 05:20:10+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.028416,1.657634,-0.567563,0.0
2026-08-28 05:20:10+00:00,a5b7aede-d128-4b9e-9a0e-b80792286166,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.773964,-10.095564,0.376317,0.0
2026-08-28 05:20:10+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.171154,-24.819054,96.724281,0.0
2026-08-28 05:20:15+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.789427,0.091836,10.631152,0.0
2026-08-28 05:20:15+00:00,14fcb6c3-22ca-46eb-ae7a-3dd76333a5d1,31094ff,30fc8580-45cc-4bad-95ba-9432318233a9,0.440913,0.423546,-168.540527,21.00168
2026-08-28 05:20:15+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.055128,1.757328,-0.363874,0.0
2026-08-28 05:20:15+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.186296,-25.607508,96.776466,0.0
2026-08-28 05:20:15+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.020009,-0.388156,-7.447746,0.33336
2026-08-28 05:20:20+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.164106,-24.092464,95.856834,0.0
2026-08-28 05:20:20+00:00,d521c0b6-109e-4c63-971b-2786b5370d8e,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.572995,-0.593014,-1.343007,0.0
2026-08-28 05:20:20+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310eacb,30fc8580-45cc-4bad-95ba-9432318233a9,9.491005,-4.402886,2.144277,0.0
2026-08-28 05:20:20+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.026465,1.786069,-0.400353,0.0
2026-08-28 05:20:20+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.008526,-0.382401,-7.459022,0.33336
2026-08-28 05:20:20+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,9.776567,3.102959,9.172463,4.94484
2026-08-28 05:20:20+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.589087,4.276664,-5.378325,13.63072
2026-08-28 05:20:20+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109573,30fc8580-45cc-4bad-95ba-9432318233a9,9.792091,3.859126,6.332415,0.0
2026-08-28 05:20:25+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.335257,-25.060946,95.421547,0.0
2026-08-28 05:20:25+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.771782,5.25228,5.734129,0.0
2026-08-28 05:20:25+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.015991,-0.37873,-7.473988,0.33336
2026-08-28 05:20:25+00:00,fc2217ad-2c1f-49b8-9b41-d2cbcdec24a6,3108363,30fc8580-45cc-4bad-95ba-9432318233a9,9.800508,6.738237,6.537118,0.0
2026-08-28 05:20:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.020661,1.795612,-0.564981,0.0
2026-08-28 05:20:25+00:00,3dfa66fa-f671-44d4-9874-d99bb9c8dae3,3110171,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.784,-14.360947,2.26348,0.0
2026-08-28 05:20:30+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.563685,-29.159597,97.021667,0.0
2026-08-28 05:20:30+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.013416,-0.376387,-7.490705,0.33336
2026-08-28 05:20:30+00:00,7fc57f2e-dd8a-4e5a-a433-6a707953950d,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.62529,-0.477771,-1.773967,35.113918
2026-08-28 05:20:30+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.737861,-3.220521,-1.903589,0.0
2026-08-28 05:20:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.053119,1.894046,-0.44953,0.0
2026-08-28 05:20:35+00:00,2c3db3ae-66ce-45b7-ab4f-e28ca156bdbb,3109531,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.324044,1.357119,-3.12124,0.0
2026-08-28 05:20:35+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.009678,-0.383603,-7.48607,0.33336
2026-08-28 05:20:35+00:00,af6c1ee0-78cb-4d4c-88c7-830774d8cd12,310ea87,30fc8580-45cc-4bad-95ba-9432318233a9,9.796802,-9.57478,5.688229,0.0
2026-08-28 05:20:35+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.138376,-28.814499,95.980667,0.0
2026-08-28 05:20:35+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.759031,-7.528984,-1.652285,0.0
2026-08-28 05:20:35+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.804627,1.41474,10.570254,0.0
2026-08-28 05:20:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.066831,1.588075,-0.187664,0.0
2026-08-28 05:20:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.071733,1.569162,-0.104852,0.0
2026-08-28 05:20:40+00:00,aa7bd84d-4582-4bf8-af34-af784c413a5c,1000001,30fc8580-45cc-4bad-95ba-9432318233a9,0.060729,1.908497,-164.823578,0.0
2026-08-28 05:20:40+00:00,e92dd0d3-4c38-49ec-a570-49a69bd183c7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.24427,-1.54807,2.011625,31.984041
2026-08-28 05:20:40+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109573,30fc8580-45cc-4bad-95ba-9432318233a9,9.799516,3.810101,6.323631,0.0
2026-08-28 05:20:40+00:00,a5b7aede-d128-4b9e-9a0e-b80792286166,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.76328,-10.097761,0.322302,0.0
2026-08-28 05:20:40+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.423907,-27.4487,94.180679,0.0
2026-08-28 05:20:40+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.024155,10.365487,-166.018631,0.38892
2026-08-28 05:20:40+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.003741,-0.366293,-7.471817,0.33336
2026-08-28 05:20:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.100308,1.771114,-0.201974,0.0
2026-08-28 05:20:45+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.793076,0.110669,10.655807,0.0
2026-08-28 05:20:45+00:00,14fcb6c3-22ca-46eb-ae7a-3dd76333a5d1,31094ff,30fc8580-45cc-4bad-95ba-9432318233a9,0.147597,2.438464,-167.548325,21.00168
2026-08-28 05:20:45+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.024446,-0.38066,-7.493384,0.33336
2026-08-28 05:20:45+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.642753,2.63343,-0.893787,0.0
2026-08-28 05:20:45+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.453965,-19.284676,89.71772,0.0
2026-08-28 05:20:45+00:00,d42d63d9-225a-4fd2-871e-1bf3ab25bab9,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.796985,-3.616895,11.71855,0.0
2026-08-28 05:20:45+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.782603,-3.7547,-2.816082,0.0
2026-08-28 05:20:50+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,9.770012,3.049026,9.161648,4.94484
2026-08-28 05:20:50+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.108658,-28.940441,88.323456,0.0
2026-08-28 05:20:50+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.019792,-0.394012,-7.473767,0.33336
2026-08-28 05:20:50+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.566185,8.558273,-6.957105,0.0
2026-08-28 05:20:50+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310eacb,30fc8580-45cc-4bad-95ba-9432318233a9,9.516858,-3.714413,-3.206073,0.0
2026-08-28 05:20:50+00:00,d521c0b6-109e-4c63-971b-2786b5370d8e,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.599387,0.388088,-3.455612,0.0
2026-08-28 05:20:50+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.08305,1.800915,-0.867807,0.0
2026-08-28 05:20:50+00:00,59a71f12-75ce-4a72-9ac7-a283fb97b841,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.133782,2.100583,0.288094,0.0
2026-08-28 05:20:50+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.654154,-4.518531,-1.104613,14.01964
2026-08-28 05:20:55+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.005621,-0.384608,-7.45132,0.33336
2026-08-28 05:20:55+00:00,fc2217ad-2c1f-49b8-9b41-d2cbcdec24a6,3108363,30fc8580-45cc-4bad-95ba-9432318233a9,9.797234,6.735029,6.542135,0.0
2026-08-28 05:20:55+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.654154,-9.670789,5.800613,14.01964
2026-08-28 05:20:55+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.7645,5.296902,5.703526,0.0
2026-08-28 05:20:55+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.38294,-32.063141,95.938774,0.0
2026-08-28 05:20:55+00:00,3dfa66fa-f671-44d4-9874-d99bb9c8dae3,3110171,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.78499,-14.403963,2.293183,0.0
2026-08-28 05:20:55+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.38675,1.769883,-1.354938,0.0
2026-08-28 05:21:00+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.201901,-28.384462,93.313026,0.0
2026-08-28 05:21:00+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.020255,-0.375169,-7.500174,0.33336
2026-08-28 05:21:00+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.125016,7.086706,-0.70218,0.0
2026-08-28 05:21:00+00:00,7fc57f2e-dd8a-4e5a-a433-6a707953950d,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,8.981003,-0.02738,-5.444104,56.189682
2026-08-28 05:21:00+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.494315,2.036506,-1.275359,25.594639
2026-08-28 05:21:05+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.762067,-7.508525,-1.706985,0.0
2026-08-28 05:21:05+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.79368,1.412881,10.566367,0.0
2026-08-28 05:21:05+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.425159,-29.233961,95.599442,0.0
2026-08-28 05:21:05+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.539239,6.994585,-2.282598,0.0
2026-08-28 05:21:05+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.01873,-0.394844,-7.491707,0.33336
2026-08-28 05:21:10+00:00,b118bb41-2474-462e-a69a-b6e876e71005,310953f,30fc8580-45cc-4bad-95ba-9432318233a9,9.788817,-3.750145,-2.795724,0.0
2026-08-28 05:21:10+00:00,aa7bd84d-4582-4bf8-af34-af784c413a5c,310bfb1,30fc8580-45cc-4bad-95ba-9432318233a9,0.511766,-3.182029,-166.921661,5.77824
2026-08-28 05:21:10+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.294536,-26.368011,96.412964,0.0
2026-08-28 05:21:10+00:00,59a71f12-75ce-4a72-9ac7-a283fb97b841,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.767103,-12.350152,-3.47028,0.0
2026-08-28 05:21:10+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.006427,-0.404256,-7.472886,0.33336
2026-08-28 05:21:10+00:00,e92dd0d3-4c38-49ec-a570-49a69bd183c7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.009251,-2.512661,-1.871589,34.373119
2026-08-28 05:21:10+00:00,2c3db3ae-66ce-45b7-ab4f-e28ca156bdbb,3109531,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.739693,2.222034,-3.952592,0.0
2026-08-28 05:21:10+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.528031,3.866466,-3.762881,0.0
2026-08-28 05:21:10+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.010376,10.339043,-165.960266,0.38892
2026-08-28 05:21:15+00:00,a5b7aede-d128-4b9e-9a0e-b80792286166,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.771121,-10.106095,0.341721,0.0
2026-08-28 05:21:15+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.696007,-0.014423,-0.17794,5.70416
2026-08-28 05:21:15+00:00,14fcb6c3-22ca-46eb-ae7a-3dd76333a5d1,31094ff,30fc8580-45cc-4bad-95ba-9432318233a9,0.115644,0.744551,-163.723022,17.742159
2026-08-28 05:21:15+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.259072,4.169328,-3.67726,0.0
2026-08-28 05:21:15+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.012175,-0.361763,-7.486615,0.33336
2026-08-28 05:21:15+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.337512,-27.94441,94.954124,0.0
2026-08-28 05:21:20+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.012972,-0.374051,-7.487587,0.33336
2026-08-28 05:21:20+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.370435,1.881209,-2.280906,0.0
2026-08-28 05:21:20+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.128893,-29.407793,95.511909,0.0
2026-08-28 05:21:20+00:00,1090a791-a45a-468a-b92e-a1bada518ea3,3109531,30fc8580-45cc-4bad-95ba-9432318233a9,9.765585,3.094727,9.186933,4.94484
2026-08-28 05:21:20+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.798037,0.131144,10.665472,0.0
2026-08-28 05:21:20+00:00,d521c0b6-109e-4c63-971b-2786b5370d8e,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,9.699379,2.253024,-2.147252,0.0
2026-08-28 05:21:25+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017569,-0.354029,-7.496477,0.33336
2026-08-28 05:21:25+00:00,29dfab21-b0f9-4043-b455-e45e53d5799f,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.800675,1.397668,10.545211,0.0
2026-08-28 05:21:25+00:00,967fcdbe-8469-4381-aec0-0dd8e45bb78c,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.766031,-7.507162,-1.676772,0.0
2026-08-28 05:21:25+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.633593,3.890915,-3.811733,0.0
2026-08-28 05:21:25+00:00,92e6cb2c-ecc8-400a-b0a1-390677471697,310eacb,30fc8580-45cc-4bad-95ba-9432318233a9,9.572386,-4.348478,-1.01302,0.0
2026-08-28 05:21:25+00:00,3dfa66fa-f671-44d4-9874-d99bb9c8dae3,3110171,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.777281,-14.402101,2.315397,0.0
2026-08-28 05:21:25+00:00,8161c1f3-580c-4736-bdbd-9f9eae59bcce,3109521,30fc8580-45cc-4bad-95ba-9432318233a9,9.760854,5.294188,5.707671,0.0
2026-08-28 05:21:25+00:00,f94b7419-a50f-4b1b-9402-62592c5b481e,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.654154,-10.550308,5.674072,14.01964
2026-08-28 05:21:25+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.127804,-29.528168,97.369125,0.0
2026-08-28 05:21:30+00:00,9dbf4c07-a15c-40c6-9f6a-4e324b490ecf,3109513,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.678116,-3.779315,-2.307229,29.61348
2026-08-28 05:21:30+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.211251,4.531389,-4.016342,0.0
2026-08-28 05:21:30+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.129497,-24.210276,98.012978,0.0
2026-08-28 05:21:30+00:00,fc2217ad-2c1f-49b8-9b41-d2cbcdec24a6,3108363,30fc8580-45cc-4bad-95ba-9432318233a9,9.798437,6.718802,6.564521,0.0
2026-08-28 05:21:30+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.021889,-0.388252,-7.461247,0.33336
2026-08-28 05:21:30+00:00,7fc57f2e-dd8a-4e5a-a433-6a707953950d,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.297589,0.361257,-6.978811,44.244278
2026-08-28 05:21:35+00:00,d42d63d9-225a-4fd2-871e-1bf3ab25bab9,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.804101,-3.615642,11.664365,0.0
2026-08-28 05:21:35+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.307526,2.321521,-4.886702,0.0
2026-08-28 05:21:35+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.017543,-0.365146,-7.470046,0.33336
2026-08-28 05:21:35+00:00,a5b7aede-d128-4b9e-9a0e-b80792286166,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,9.767838,-10.094655,0.298306,0.0
2026-08-28 05:21:35+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.657463,-30.790039,107.722641,0.0
2026-08-28 05:21:40+00:00,e92dd0d3-4c38-49ec-a570-49a69bd183c7,31094e1,30fc8580-45cc-4bad-95ba-9432318233a9,9.547387,-1.563994,5.357161,18.260719
2026-08-28 05:21:40+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.565806,-29.133947,91.352188,0.0
2026-08-28 05:21:40+00:00,0abb7bfd-e246-489f-824f-bff531efa222,31095a1,30fc8580-45cc-4bad-95ba-9432318233a9,0.003913,10.349238,-165.97612,0.38892
2026-08-28 05:21:40+00:00,aa7bd84d-4582-4bf8-af34-af784c413a5c,310bfb1,30fc8580-45cc-4bad-95ba-9432318233a9,0.688763,-3.918738,-166.258347,23.55744
2026-08-28 05:21:40+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.007941,-0.374422,-7.477546,0.33336
2026-08-28 05:21:40+00:00,2c3db3ae-66ce-45b7-ab4f-e28ca156bdbb,3109531,6189d70e-975c-4cea-87a6-0dcf8e80a18c,9.043883,8.84135,0.55723,0.0
2026-08-28 05:21:40+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.431442,8.221624,-4.608007,0.0
2026-08-28 05:21:40+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.64133,3.283172,-4.271422,0.0
2026-08-28 05:21:45+00:00,59a71f12-75ce-4a72-9ac7-a283fb97b841,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.800193,-13.398205,-3.451255,0.0
2026-08-28 05:21:45+00:00,67ebd2c5-7b66-4dc6-aff2-a415e3d211f9,3109505,30fc8580-45cc-4bad-95ba-9432318233a9,9.389387,3.844643,0.760879,15.853121
2026-08-28 05:21:45+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.489182,4.559547,-4.526984,0.0
2026-08-28 05:21:45+00:00,14fcb6c3-22ca-46eb-ae7a-3dd76333a5d1,31094ff,30fc8580-45cc-4bad-95ba-9432318233a9,0.089272,1.95556,-166.819489,17.742159
2026-08-28 05:21:45+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.192272,-23.614822,96.52256,0.0
2026-08-28 05:21:45+00:00,5ee1e9a0-7b81-43ff-a6cc-19c4c386ae6f,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.003428,-0.339796,-7.522131,0.33336
2026-08-28 05:21:50+00:00,6654a330-3219-4161-a339-261d9b5aa308,311017f,30fc8580-45cc-4bad-95ba-9432318233a9,0.112024,-20.154879,93.197769,0.0
2026-08-28 05:21:50+00:00,ea492893-ba44-4a64-9a3a-41d7df237e93,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.80541,0.100572,10.648033,0.0
2026-08-28 05:21:50+00:00,d3e457fb-e02a-4dbc-ab68-4a5f6c0c2fc2,31094fd,30fc8580-45cc-4bad-95ba-9432318233a9,0.447666,4.107623,-1.88623,0.0
