time,assetId,s2_cell_id,tenantId,accl,pitch,roll,speed
2026-08-26 11:39:39+00:00,9ed6ba83-851f-4564-baca-b1b027fcc86d,3109571,30fc8580-45cc-4bad-95ba-9432318233a9,0.090258,4.74971,-163.666107,41.855202
2026-08-26 11:39:39+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.849635,0.327354,4.595653,25.427959
2026-08-26 11:39:40+00:00,e999b543-c873-4605-93fc-382ca63983cd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.571895,-7.96798,-5.926702,4.4448
2026-08-26 11:39:41+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.522092,2.876508,-3.240569,23.427799
2026-08-26 11:39:41+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.139122,3.115457,-3.925122,0.0
2026-08-26 11:39:42+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.14421,5.349303,0.255683,0.16668
2026-08-26 11:39:43+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.5204,-26.487049,95.539513,15.167879
2026-08-26 11:39:43+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.30279,6.925569,-0.846575,6.88944
2026-08-26 11:39:44+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.765896,0.694246,2.648611,34.465721
2026-08-26 11:39:44+00:00,9ed6ba83-851f-4564-baca-b1b027fcc86d,3109571,30fc8580-45cc-4bad-95ba-9432318233a9,0.591856,4.883823,-166.569458,41.855202
2026-08-26 11:39:44+00:00,92c54baa-1683-475b-afad-1a8fb817d1f4,310959b,30fc8580-45cc-4bad-95ba-9432318233a9,8.809996,-3.238569,-10.30219,16.18648
2026-08-26 11:39:45+00:00,e999b543-c873-4605-93fc-382ca63983cd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.125545,-5.467066,-7.238624,4.4448
2026-08-26 11:39:46+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.225606,3.753166,-3.173481,23.427799
2026-08-26 11:39:46+00:00,227b8502-2da2-429a-84bd-0e1abccd04b9,31096f5,30fc8580-45cc-4bad-95ba-9432318233a9,0.2067,3.155782,-166.35997,12.11208
2026-08-26 11:39:46+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.223065,1.486993,-4.412283,0.0
2026-08-26 11:39:47+00:00,6ff04ffe-a472-4518-b7c0-0ae298a2a463,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.778118,2.81392,6.842931,0.0
2026-08-26 11:39:47+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.250623,2.824354,-0.125745,24.298241
2026-08-26 11:39:48+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.851587,-27.493362,96.776466,38.854958
2026-08-26 11:39:49+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.273912,-2.345583,6.647804,37.910439
2026-08-26 11:39:50+00:00,4a92a8fa-e551-4cac-b71e-e4f9376b3b49,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.661156,3.331253,-0.650357,5.2782
2026-08-26 11:39:50+00:00,02fd6b3a-74e1-4e86-9a76-048596a88e3e,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,7.40898,39.829685,-37.695381,0.0
2026-08-26 11:39:50+00:00,e999b543-c873-4605-93fc-382ca63983cd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.104145,-4.212652,-7.916391,4.4448
2026-08-26 11:39:51+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.190703,-4.814234,-1.961746,0.0
2026-08-26 11:39:51+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.393397,2.727077,-4.16936,23.427799
2026-08-26 11:39:51+00:00,69392331-c398-4d47-b4b5-fcf4c32c3141,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.369431,0.776281,-165.531143,21.557281
2026-08-26 11:39:52+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.268332,3.804232,-0.044383,18.8904
2026-08-26 11:39:53+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.526153,-24.160179,96.839325,40.706959
2026-08-26 11:39:54+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.54746,2.519954,3.030693,43.003437
2026-08-26 11:39:54+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.789966,-0.137082,9.90369,1.61124
2026-08-26 11:39:55+00:00,e999b543-c873-4605-93fc-382ca63983cd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.16851,-3.971428,-3.081848,4.4448
2026-08-26 11:39:56+00:00,fea08e39-2866-4ac6-85e0-d44d41dcc7fe,3109753,30fc8580-45cc-4bad-95ba-9432318233a9,0.12442,0.073387,-165.137802,0.33336
2026-08-26 11:39:56+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.198929,2.15731,-2.606739,0.0
2026-08-26 11:39:56+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.506514,2.160913,-3.921732,23.427799
2026-08-26 11:39:57+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.413979,3.713548,-0.248177,20.242361
2026-08-26 11:39:57+00:00,6d1f1cfb-82e0-4486-8356-32500f100e87,310bf8b,30fc8580-45cc-4bad-95ba-9432318233a9,9.803065,-0.516793,12.073823,0.0
2026-08-26 11:39:58+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.23738,-26.702875,98.935753,46.892639
2026-08-26 11:39:59+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.305637,0.419629,0.152442,27.74296
2026-08-26 11:40:00+00:00,fb8f3cfc-1c5e-4394-abd8-4892389010e0,311019d,30fc8580-45cc-4bad-95ba-9432318233a9,9.648105,-2.952693,-4.576434,16.871719
2026-08-26 11:40:00+00:00,e999b543-c873-4605-93fc-382ca63983cd,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.03995,1.189092,0.550447,4.4448
2026-08-26 11:40:01+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.226847,1.448225,-2.07876,23.427799
2026-08-26 11:40:01+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.367875,2.083915,-5.613298,0.0
2026-08-26 11:40:02+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.147277,3.526925,-0.334295,15.186399
2026-08-26 11:40:02+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.791858,-2.037215,9.932417,0.0
2026-08-26 11:40:03+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.659449,-0.256529,-2.942129,20.1868
2026-08-26 11:40:03+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,1.216172,-25.596205,96.519768,48.429798
2026-08-26 11:40:04+00:00,6d1f1cfb-82e0-4486-8356-32500f100e87,310bf8b,30fc8580-45cc-4bad-95ba-9432318233a9,9.799147,-0.473747,12.106173,0.0
2026-08-26 11:40:04+00:00,60a42c7a-0af3-4004-9983-6eb6efeecfbc,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.212647,-1.558053,-163.703186,25.07608
2026-08-26 11:40:04+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.970736,2.582669,2.140248,32.298882
2026-08-26 11:40:05+00:00,d42d63d9-225a-4fd2-871e-1bf3ab25bab9,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.801807,-2.513317,9.892465,0.0
2026-08-26 11:40:06+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.237742,-0.797326,-4.879175,0.0
2026-08-26 11:40:06+00:00,59a71f12-75ce-4a72-9ac7-a283fb97b841,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.178876,-1.836445,-1.211926,6.90796
2026-08-26 11:40:06+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.465979,0.754133,-1.80832,23.427799
2026-08-26 11:40:07+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.276058,5.167399,-1.120995,21.3906
2026-08-26 11:40:08+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,1.118704,-25.705549,97.600746,48.559437
2026-08-26 11:40:08+00:00,5795c7df-e4bc-45bb-af4f-73d7fc954c34,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.77951,0.956804,10.13069,0.0
2026-08-26 11:40:09+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.670235,-3.680855,3.086838,31.669201
2026-08-26 11:40:10+00:00,02a1cd96-9def-445d-b6ea-fa4b360e90e1,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.614694,-1.958324,-0.500309,22.186958
2026-08-26 11:40:11+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.142837,0.202253,-5.65609,0.0
2026-08-26 11:40:11+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.668687,2.926764,-3.597287,23.427799
2026-08-26 11:40:12+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.477534,3.071261,0.540351,21.705441
2026-08-26 11:40:13+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.347012,-26.488113,97.647453,44.596161
2026-08-26 11:40:14+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.041151,0.084022,-1.993862,15.42716
2026-08-26 11:40:14+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.637856,3.491733,-0.627864,0.53708
2026-08-26 11:40:15+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.585769,-1.803928,-3.129272,12.35284
2026-08-26 11:40:15+00:00,92c54baa-1683-475b-afad-1a8fb817d1f4,310959b,30fc8580-45cc-4bad-95ba-9432318233a9,8.809986,-0.108902,-5.067731,29.3542
2026-08-26 11:40:16+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.370244,4.417404,-2.855801,23.427799
2026-08-26 11:40:16+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.169343,-0.960478,-1.70944,0.0
2026-08-26 11:40:16+00:00,227b8502-2da2-429a-84bd-0e1abccd04b9,31096f5,30fc8580-45cc-4bad-95ba-9432318233a9,0.578016,0.08318,-163.534546,6.7598
2026-08-26 11:40:17+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.318781,3.692687,0.556891,21.705441
2026-08-26 11:40:18+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,1.075114,-26.09411,98.169487,37.465958
2026-08-26 11:40:18+00:00,6ff04ffe-a472-4518-b7c0-0ae298a2a463,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.786325,2.300522,7.845964,0.0
2026-08-26 11:40:19+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.537102,1.802224,4.359708,8.167319
2026-08-26 11:40:20+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.334188,-1.226799,-5.380235,22.64996
2026-08-26 11:40:21+00:00,69392331-c398-4d47-b4b5-fcf4c32c3141,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.227821,0.237473,-161.302109,21.557281
2026-08-26 11:40:21+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.350891,-3.260372,-3.51966,0.0
2026-08-26 11:40:21+00:00,02fd6b3a-74e1-4e86-9a76-048596a88e3e,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,7.407929,39.82967,-37.695385,0.0
2026-08-26 11:40:21+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.31098,3.171841,-0.942502,23.427799
2026-08-26 11:40:21+00:00,4a92a8fa-e551-4cac-b71e-e4f9376b3b49,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.708737,1.141,-1.775364,4.01884
2026-08-26 11:40:22+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.280017,3.085335,0.504134,21.705441
2026-08-26 11:40:23+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.666134,-26.808632,99.693886,36.78072
2026-08-26 11:40:24+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.178888,-2.022565,-1.59434,10.4638
2026-08-26 11:40:25+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.781436,-0.157619,10.297637,0.0
2026-08-26 11:40:26+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.068452,0.130568,-2.780882,0.0
2026-08-26 11:40:26+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.793354,4.255072,-1.644464,23.427799
2026-08-26 11:40:26+00:00,fea08e39-2866-4ac6-85e0-d44d41dcc7fe,3109753,30fc8580-45cc-4bad-95ba-9432318233a9,0.425098,1.85571,-167.768021,54.448799
2026-08-26 11:40:27+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.152174,0.922743,0.036476,21.705441
2026-08-26 11:40:28+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.182503,-27.539906,96.194565,33.132278
2026-08-26 11:40:29+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.101382,6.089758,4.611483,6.2042
2026-08-26 11:40:31+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.413375,2.937045,-2.578939,23.427799
2026-08-26 11:40:31+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.311664,0.993126,-5.142972,0.0
2026-08-26 11:40:31+00:00,fb8f3cfc-1c5e-4394-abd8-4892389010e0,311019d,30fc8580-45cc-4bad-95ba-9432318233a9,9.33795,-3.681767,-4.190506,16.871719
2026-08-26 11:40:32+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.090406,-0.218517,-2.231787,21.705441
2026-08-26 11:40:33+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.551134,-25.244219,95.915131,30.817278
2026-08-26 11:40:34+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.577902,3.02018,5.819135,28.46524
2026-08-26 11:40:34+00:00,60a42c7a-0af3-4004-9983-6eb6efeecfbc,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.178697,0.657104,-166.480576,12.964
2026-08-26 11:40:34+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.177802,7.532228,0.016414,20.1868
2026-08-26 11:40:36+00:00,d42d63d9-225a-4fd2-871e-1bf3ab25bab9,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.789964,-2.469432,9.876932,0.0
2026-08-26 11:40:36+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.597414,0.949745,-1.754982,23.427799
2026-08-26 11:40:36+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.034725,1.323668,-3.552761,0.0
2026-08-26 11:40:37+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.319802,3.428163,-1.702349,21.705441
2026-08-26 11:40:37+00:00,59a71f12-75ce-4a72-9ac7-a283fb97b841,310950b,30fc8580-45cc-4bad-95ba-9432318233a9,9.59649,3.66604,-4.272919,25.07608
2026-08-26 11:40:38+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.964608,-25.986708,95.865379,36.854797
2026-08-26 11:40:39+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.282361,2.739334,1.008958,26.483601
2026-08-26 11:40:41+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.103781,0.464335,-0.71816,0.0
2026-08-26 11:40:41+00:00,02a1cd96-9def-445d-b6ea-fa4b360e90e1,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.600988,-0.411718,-1.886051,0.0
2026-08-26 11:40:41+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.339749,1.986465,-2.255234,23.427799
2026-08-26 11:40:42+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.117721,6.426238,0.068171,21.705441
2026-08-26 11:40:43+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.539954,-26.794151,97.340042,36.725159
2026-08-26 11:40:44+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.064621,0.696926,-0.662926,22.316601
2026-08-26 11:40:45+00:00,0fe59f62-8c96-493d-83cb-97c9f36c92c3,3109507,30fc8580-45cc-4bad-95ba-9432318233a9,9.556959,3.037259,-5.662031,5.14856
2026-08-26 11:40:46+00:00,92c54baa-1683-475b-afad-1a8fb817d1f4,310959b,30fc8580-45cc-4bad-95ba-9432318233a9,9.468532,1.319432,-5.036716,30.076479
2026-08-26 11:40:46+00:00,1f515bbf-aba1-469c-8345-af703e8fc4fe,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.262172,3.69806,0.304603,18.056999
2026-08-26 11:40:46+00:00,227b8502-2da2-429a-84bd-0e1abccd04b9,31096f5,30fc8580-45cc-4bad-95ba-9432318233a9,0.368846,-5.212293,-166.076813,16.61244
2026-08-26 11:40:46+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.249765,-1.55045,0.320367,0.0
2026-08-26 11:40:46+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.277237,1.709596,-2.640129,23.427799
2026-08-26 11:40:47+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.040632,1.389309,-1.183326,21.705441
2026-08-26 11:40:48+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.34169,-26.197075,98.92543,40.743999
2026-08-26 11:40:48+00:00,6d1f1cfb-82e0-4486-8356-32500f100e87,310bf8b,30fc8580-45cc-4bad-95ba-9432318233a9,9.800147,-0.462779,12.059502,0.0
2026-08-26 11:40:49+00:00,6ff04ffe-a472-4518-b7c0-0ae298a2a463,310951f,30fc8580-45cc-4bad-95ba-9432318233a9,9.778312,2.255578,7.964447,0.0
2026-08-26 11:40:49+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.252226,0.34753,-1.607649,4.88928
2026-08-26 11:40:51+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.069576,1.815508,-1.816522,0.0
2026-08-26 11:40:51+00:00,770052a8-8e4c-4b5b-83f6-d2c594fc0a6b,310953d,30fc8580-45cc-4bad-95ba-9432318233a9,9.386612,-6.170653,-1.510222,22.64996
2026-08-26 11:40:51+00:00,69392331-c398-4d47-b4b5-fcf4c32c3141,3109511,30fc8580-45cc-4bad-95ba-9432318233a9,0.619905,2.220324,-163.074921,21.557281
2026-08-26 11:40:51+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.444149,1.273878,-0.814422,23.427799
2026-08-26 11:40:52+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.230528,5.962407,1.534538,21.705441
2026-08-26 11:40:52+00:00,02fd6b3a-74e1-4e86-9a76-048596a88e3e,31094d9,30fc8580-45cc-4bad-95ba-9432318233a9,7.415341,39.829674,-37.695389,0.0
2026-08-26 11:40:52+00:00,4a92a8fa-e551-4cac-b71e-e4f9376b3b49,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,9.686527,1.629295,-3.769658,0.0
2026-08-26 11:40:53+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.566131,-24.046938,96.600487,44.373917
2026-08-26 11:40:54+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.209643,3.744335,3.56446,7.00056
2026-08-26 11:40:54+00:00,aa714b9f-5f30-49cc-be5e-3fe56acd6e19,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,9.59018,8.252871,2.813938,0.0
2026-08-26 11:40:56+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.290722,0.267194,-4.535066,23.427799
2026-08-26 11:40:56+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.214588,1.420466,-0.382627,0.0
2026-08-26 11:40:56+00:00,75e6a5ea-61e7-4aa7-a9d3-b90457649e9c,3109515,30fc8580-45cc-4bad-95ba-9432318233a9,9.780743,-0.154761,10.312155,0.0
2026-08-26 11:40:56+00:00,fea08e39-2866-4ac6-85e0-d44d41dcc7fe,3109753,30fc8580-45cc-4bad-95ba-9432318233a9,0.143907,1.790795,-164.544464,0.0
2026-08-26 11:40:56+00:00,5795c7df-e4bc-45bb-af4f-73d7fc954c34,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.648223,2.111956,-4.736105,0.0
2026-08-26 11:40:57+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.352833,4.254383,0.781174,21.705441
2026-08-26 11:40:58+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.525351,-25.176962,96.913979,45.17028
2026-08-26 11:40:59+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.362287,2.075377,1.359325,13.89
2026-08-26 11:41:01+00:00,9eadb7e7-023e-4cbe-8642-80da5647f1b0,3109519,30fc8580-45cc-4bad-95ba-9432318233a9,0.078624,2.254484,-2.461579,0.0
2026-08-26 11:41:01+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.53589,1.37303,-2.767611,23.427799
2026-08-26 11:41:02+00:00,fb8f3cfc-1c5e-4394-abd8-4892389010e0,311019f,30fc8580-45cc-4bad-95ba-9432318233a9,9.339528,-3.839683,-4.390473,16.871719
2026-08-26 11:41:02+00:00,c5841424-8eb4-4654-91ac-6f4251878ca0,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,0.26277,2.390109,-0.00078,21.705441
2026-08-26 11:41:03+00:00,6654a330-3219-4161-a339-261d9b5aa308,31103b5,30fc8580-45cc-4bad-95ba-9432318233a9,0.780633,-24.969975,97.161179,45.244362
2026-08-26 11:41:04+00:00,60a42c7a-0af3-4004-9983-6eb6efeecfbc,310951b,30fc8580-45cc-4bad-95ba-9432318233a9,0.369919,-0.358052,-163.649139,19.742319
2026-08-26 11:41:04+00:00,bc6a6d26-2fc8-4082-bc07-ec6bd9dc9135,3109517,30fc8580-45cc-4bad-95ba-9432318233a9,0.513689,2.20869,1.7442,16.22352
2026-08-26 11:41:05+00:00,08f9ba87-5d51-4d0c-b793-513048972986,310951d,30fc8580-45cc-4bad-95ba-9432318233a9,9.53169,0.642148,-0.63082,20.1868
2026-08-26 11:41:06+00:00,f10da7dd-cf32-4f6d-8c6b-f8f8b411b5ea,31094e7,30fc8580-45cc-4bad-95ba-9432318233a9,0.080916,1.251409,-2.985452,23.427799
